Date,ADBE,ADM,AMAT,EOG,JNJ,KO,MSFT,NEM,NVDA
2016-10-06,-0.0022083694334767883,-0.002545532255912908,-0.0016715233994494321,-0.002467879250925592,-0.003614392985766819,-0.0023949472135537547,0.001733561566540082,-0.015734602237534007,-0.013130194763362524
2016-10-07,0.0007366651546655641,-0.011886776704730758,-0.004694871303877349,-0.007231709795114528,0.004117610659882698,0.00047949742838802195,0.0010383705478820345,-0.002352268112158745,-0.007303096088443074
2016-10-10,0.005507618857842004,0.014432308960643668,-0.012514776476456279,0.008774741229740618,0.004685574722674181,0.0,0.004143396999560978,0.00264596646508508,0.0037329941885923808
2016-10-11,-0.017266438023538493,-0.02172774985136093,-0.025509888335936447,-0.012826908476411575,-0.01819478007744863,-0.004563675556881239,-0.014753238557266674,-0.006184632394918525,-0.014561420388633312
2016-10-12,0.0063132721702568615,0.0011804322501827822,0.0,0.0025990972506004842,0.0028015907142317133,0.005761169973302646,-0.001399639032586634,0.019599887528058666,0.004525938278345033
2016-10-13,-0.0003702759883724652,-0.0033087161193695075,-0.027612205939249537,-0.006595608198857053,0.002455033375848189,-0.0004786790942657425,-0.00333256946508798,0.00836594954097896,-0.016391232683936403
2016-10-14,-0.0015752220031960617,-0.0028434959401009196,0.007509312106188009,-0.010738379595470532,-0.005936907200008567,-0.0021579979123853127,0.008746028612761315,-0.016802550067971888,0.009745929063538744
2016-10-17,-0.0032508130940551347,-0.006668672623788403,-0.009665369487280437,-0.007436746852845353,0.007879697171349375,-0.0016809938411517491,-0.003489207750745076,0.02310234962803294,-0.005775192195072698
2016-10-18,0.008614756832447688,0.003101810539841292,0.007882466885620408,-0.006955242062754816,-0.026337179375943483,0.00885518927437264,0.0076601163258023675,0.032025079202701624,0.015126593711679112
2016-10-19,-0.0002767287470699798,0.00570072078087799,0.010649670126309465,0.020512052453343213,-0.007130599562344554,0.0019039605355944836,-0.0022570359546739134,0.02214759600916786,-0.0021039313625567033
2016-10-20,0.005887234325671041,-0.0009476663580615328,0.0021166600592396785,-0.001579447554539856,0.0024405093986658256,-0.002857636542735623,-0.004879116761790501,0.0008106145024297397,0.018778188367691653
2016-10-21,0.0,0.0033134184501072447,0.001760082634280534,-0.010911326158057361,-0.012526962847267047,0.0047586449475681795,0.041234298150683704,-0.017993646478674873,-0.0028089248740822475
2016-10-24,0.01619393839360929,0.004479633383795156,0.02500979358821376,-0.0027731773948651236,0.0014975460850505783,0.01015494879943986,0.022212230190627232,-0.014129398218053814,0.04586697321945534
2016-10-25,-0.01619393839360929,0.00047023745122026783,-0.009998250051857139,-0.010199856125023861,0.003075842884947915,-0.0004702638822151109,-0.00016400494212132722,0.020710088569607165,0.016272028812822418
2016-10-26,-0.009769640457264337,0.017480831043521303,-0.00034646801086540694,-0.005735402879180136,0.005251147412810918,-0.002353500321716196,-0.00592025815699856,-0.011268566375107288,0.004026767949099904
2016-10-27,-0.00837059874506305,-0.00463179657009853,0.00034646801086541507,-0.004350345525884009,0.009902110033882312,-0.0075687493777649335,-0.008779704329928802,-0.03917659793025956,-0.0207232687943547
2016-10-28,0.0049378102267201044,0.011769060425926502,-0.006954191763706921,-0.010299404519409782,-0.003203455068127919,0.0026081807191976197,-0.0038344902746514603,0.01681649999420392,-0.0016992799621440582
2016-10-31,-0.0008367471794538127,-0.000458799809118684,0.014548313333612837,-0.0041935302452878985,0.005706424517750806,0.004017398835894073,0.0008347992451985267,0.045851972006320574,0.008467466276771626
2016-11-01,-0.0059707181301789265,0.07044518599079311,-0.006209228904253409,0.008150574828030478,-0.0056194077875054045,-0.006625579555091705,-0.002004661583009979,0.02427090679156115,-0.030099947384743666
2016-11-02,-0.009212354558672553,0.010849936650182522,-0.01078458863042227,-0.0024163200897050425,-0.004170531759111866,-0.001663443622576084,-0.006206375763135927,-0.020498338546381254,-0.004208797198221309
2016-11-03,0.012015527961042268,0.0035906420520918103,-0.011255890031141913,0.012457347091673815,0.001479218426818452,-0.0004756048714939094,-0.003709129064405455,0.015214526920350396,-0.011702786566167427
2016-11-04,-0.00909226156750139,-0.010810729526924447,-0.0017701285481918252,-0.003045026007461161,0.0006951540023606168,-0.00812240982558022,-0.008480138005728794,0.0013234279424361173,-0.005755098135418794
2016-11-07,0.022899694753948225,0.0027665119133612683,0.038580176626710316,0.017600165174079214,0.013375560203666155,0.01830121891334134,0.028710261263170677,-0.03527047983380745,0.05331114078892096
2016-11-08,-0.002487946629247462,0.014139899462865502,0.006118114385719549,-0.0007494239071541257,0.0033374728363453725,0.009843543698470989,0.0008270616383166156,-0.011854541396683661,-0.0015445115043697729
2016-11-09,-0.004901732628769849,-0.030640442853213216,-0.012960485331167643,0.0007494239071540907,0.027470550820067087,-0.014328400233449794,-0.004973372609077507,0.026814498122524667,-0.017007173968641404
2016-11-10,-0.03567424377080782,-0.024055405554378073,-0.03315624313281494,-0.008599456114125211,-0.006420648957401572,-0.031969830523327476,-0.024734207086857946,-0.06583542093196394,-0.03180411962175293
2016-11-11,-0.003850616249608063,-0.07943442580317275,0.02245733874219312,-0.013258053018992723,-0.008991245255325185,0.002195687627704048,0.005436645694159433,-0.09332219486989456,0.26087635553032934
2016-11-14,-0.012227247390901403,0.034400177758667966,0.005881103163210817,0.013797774828821384,-0.015910478847428102,0.003406311371983081,-0.015366622192217709,0.031471510415399216,-0.05047352882477867
2016-11-15,0.012034359933143257,0.014125664106126293,0.02116119784805473,0.020187634394114366,-0.0024045112077901096,0.006536978511787884,0.019554642675224543,0.039397546557678124,0.030031776085125497
2016-11-16,0.0040435037073661365,-0.005302621882055001,0.013751783342311008,0.0068496959165921896,0.0003440382338754421,-0.00435311056882173,0.013162664272003003,-0.00443326641449804,0.0612050888698553
2016-11-17,0.016485158045565593,-0.006028251825122013,0.023375455084216883,-0.030712680006221977,0.00180307154485466,-0.0033989919861062987,0.0164605535239405,-0.03190165336973339,0.008259633728737713
2016-11-18,-0.007494233597572351,0.011330873707176914,0.0003254819201830155,0.008733790212063079,-0.0035478172992968724,-0.005119843484027457,-0.004793844307329951,-0.0003056179318054486,0.010443946622477948
2016-11-21,0.005980982259832928,0.003672391584159764,0.01964954276521973,0.02669353442969741,-0.003125458101370712,0.010939254066960427,0.008415075949763415,0.011557796030864055,-0.0040783832223909135
2016-11-22,-0.004173414386545879,-0.0032124746092427907,0.013350438755685354,-0.0041898170429487125,-0.019847805184267202,0.00024192960903799375,0.00426318490793596,0.003922479577791865,0.007180000078814374
2016-11-23,-0.00955025889936382,-0.005993625756249468,0.006609202712934528,0.01799614864744587,0.0029226374718789526,-0.006061340191970895,-0.011850024352857312,-0.05256194274933245,0.004907409620227304
2016-11-25,0.007742691026076846,0.006912479782687266,0.0,-0.010571335763653789,0.009331020840246809,0.009921633735360466,0.0021498168432085457,0.013245210509391574,0.0020198033985128687
2016-11-28,-0.0049637048401393585,-0.01015482997944915,-0.0012557914241484167,-0.026498755423829033,-0.008800604053069549,0.005283207291495701,0.0013210105043275212,0.04681897384623011,-0.0005312888197969691
2016-11-29,0.004296945783568947,-0.007917554434649001,0.010000022328464194,-0.011081025284044126,-0.005761849120734649,-0.00605696395353192,0.007888303221036905,0.002985062985523417,-0.00918011477033481
2016-11-30,-0.020601416380585855,0.01069722216909133,0.001243303827471616,0.10349789732185855,-0.010546310009466693,-0.01963249081636496,-0.01367986721797621,-0.03364468529969818,-0.011323918896884557
2016-12-01,-0.0326244377132829,0.0246757703488125,-0.06744124421436372,0.021518847625285477,0.0007184606058448822,-0.004471185496956975,-0.017746967127850073,-0.005254319516404612,-0.05072294953091818
2016-12-02,0.0022084049794286707,-0.007020548842589924,0.04355572011705209,-0.009688793558998763,0.005193766868773268,0.004718720933194191,0.0008443905492382147,0.03979296258162085,0.009200383157632995
2016-12-05,0.02201589901260156,-0.0022755836238213434,0.0028584147281422497,0.006916474390680097,-0.0001785925226511191,0.006421482561198859,0.0162388411504446,-0.0029824642569991297,0.038045802386347236
2016-12-06,-0.00393114900842717,0.01761195107821435,0.0025340535810794403,-0.004701716251272698,0.001071340430923083,-0.0012314192767283536,-0.00449375919476964,-0.01234052977671275,0.01630078571363433
2016-12-07,0.017666727861226934,0.011570786582710374,0.028074169335658646,-0.00424148251546415,-0.008603831272108694,0.0175913498319711,0.023410062186759492,0.01800773245862682,0.017829095693484086
2016-12-08,0.001353566766027935,0.01689208798018722,0.006133270964057136,0.013432277250695793,-0.0009906187977138674,-0.0075363676028396805,-0.005883533485393157,0.007408586153233597,-0.016866004792738233
2016-12-09,0.007795598577161395,0.012753012964991966,-0.01106692106214386,0.014381876903063721,0.011377909030861891,0.024585551044180635,0.01561284873423268,-0.032406196702314156,-0.01791715727002498
2016-12-12,0.008115823403261472,0.009830945423423172,-0.010878113560180569,-0.005841523461493401,0.027239933812853667,-0.0023838317468331325,0.00322200042385337,-0.005811295606219746,-0.02458661520399149
2016-12-13,0.009370167838160779,-0.013273849199200322,0.0009371187831829904,0.020390088801961193,0.0045839028018775495,-0.003346685815599544,0.012944853784899076,0.03821749230853386,0.017482448133933917
2016-12-14,-0.0032081926814298833,-0.017610523775577563,0.003428455074182567,-0.03581573131140488,-0.007796463767079638,-0.013258252690794215,-0.004774645481302542,-0.06684418732781801,0.056298918862695356
2016-12-15,-0.00673274647802516,0.003284578869857963,0.02822264226775747,-0.002786605418620748,0.0077964637670795405,0.008216642178893048,-0.0015968317567438127,-0.02460543766383168,0.023161210703082493
2016-12-16,-0.01485764605161422,0.0166943152341287,-0.01677645246685571,0.0007694293871603324,-8.634900004178543e-05,0.004562415105067105,-0.004484360062100509,0.023974365599965523,0.01707595319176637
2016-12-19,0.016663839251022376,-0.009505688913463003,-0.0021554652663443564,-0.005012656957369195,0.001207190336338038,-0.0016787820929727942,0.02096641412008285,0.0037828392167631717,0.012076678145820693
2016-12-20,0.004548437037950163,0.0032508483492932096,0.005226932302041185,-0.0030967842243461944,-0.0031074811276043937,-0.0002395097692731192,-0.0012580702786264518,-0.0037828392167630516,0.03423944451139876
2016-12-21,-0.0024611382011991106,-0.0019493494055172883,-0.0009205082551870681,-0.005931192489159223,-0.0030308963266132112,-0.0021627979309673515,0.0,-0.0034807632748394338,0.006255792965007075
2016-12-22,-0.007515622142238184,-0.020808761422344644,0.013112130506679106,0.005639811620515222,0.0011269023210468147,-0.0004813253118539612,0.00015737044650945196,-0.003492612620218648,0.012022531411335368
2016-12-23,0.002860642986531663,-0.0006640541962830438,-0.0033380087697536215,-0.0107233232597695,0.004494359011012025,0.0012026359410045513,-0.004890103965438937,0.03192743361385894,0.024621979578353603
2016-12-27,-0.00038088844396498355,0.01101319393968198,0.012985356375209534,0.004986018422153917,-0.00043138912846181753,0.0002403415670755767,0.0006323178299645014,0.003997164989464826,0.0664269295910288
2016-12-28,-0.011593008533603972,-0.006814207455947034,-0.012985356375209475,-0.008717224829131974,-0.007012709584159362,-0.005301087468188828,-0.004593118799310155,0.00581307213073188,-0.07126659039185711
2016-12-29,-0.000867643720032358,0.0004412659200214948,-0.007321442760392158,-0.0036463624143242587,0.003382884736252439,0.005060745901113153,-0.0014301726274148197,0.07321415689219476,0.01975770209170718
2016-12-30,-0.007065831716712244,0.0063729415359254,-0.012013238167934363,-0.0017794008893737062,-0.0024276223001189826,-0.0033710443318209268,-0.01215611756240521,-0.03461573258765598,-0.0430007050075241
2017-01-03,0.005134985927546033,0.011759646306153254,-0.010278907360989593,0.023848364163726685,0.005453376419928348,0.008167600349115537,0.007055840898739147,0.01630327335091712,-0.045325051166457714
2017-01-04,0.006357752115640176,-0.0017335968384400433,0.009348826867012317,0.000772452095596396,-0.0016412557149677357,-0.0035953039382502303,-0.004484360062100509,0.009483960530855559,0.023063288290941647
2017-01-05,0.016853569559259617,-0.007400732474145379,-0.004351937953520961,0.005389626822408146,0.010408213335733638,0.0023981231976541186,0.0,0.045023943277106314,-0.025713575779771684
2017-01-06,0.022315470752549825,-0.02320816830037646,-0.0018709579220508655,0.009838233840340624,-0.0048038565022333665,-0.00023959611263578475,0.008630411411453398,-0.03195146150816082,0.013279036568502909
2017-01-09,0.0024899412472072823,0.0006706617076302152,0.022833089099559455,-0.021035395615402158,-0.00017184274223097412,-0.010113331435532035,-0.0031877956068020515,-0.0016957206717940199,0.03974253104447188
2017-01-10,-0.002859362331654747,-0.006501417234007193,0.010620897491037682,0.0036819794996723275,-0.001032608794308139,-0.006799473043814568,-0.00031906771156187005,-0.00794969313366114,-0.007578833904703958
2017-01-11,0.006720354199737809,-0.010173268793792137,0.010210445556086028,0.014593235018732885,-0.012387032573414274,0.00024392880555290357,0.009061169528292315,-0.02044731561722091,-0.012380406202481032
2017-01-12,-0.003676826796354818,-0.013036294298423762,-0.0047920546415339636,0.005882318939307748,-0.0009591750749269682,-0.0024391282271124374,-0.009221013086925302,0.002905589622052176,-0.016490925419413053
2017-01-13,-0.000552667294308989,0.0027589264906795335,0.014307255833223153,0.000189436938040614,-0.00017453338227029275,-0.0017108251613084792,0.001436385201929282,0.0017391132601104347,-9.668522709213917e-05
2017-01-17,-0.0048953940860937475,0.025610055653532835,-0.014607360688410377,0.0008538855645136068,0.002353334523483882,0.008282694447245479,-0.0027148988743926324,0.01751164888446671,-0.022686429489542893
2017-01-18,0.007288199724318372,0.005801283305505732,0.011643625498941702,-0.0007586898749810913,-0.001481143637336237,0.0016966641428947994,-0.0004800258589596337,0.003408577813420562,0.018034698889102235
2017-01-19,0.009150031736998413,-0.010061247596212752,0.0017794700396722646,-0.001994426818101579,-0.004368753880163883,-0.0036396707511058943,-0.0032051650030334856,-0.009403026701285292,0.021239341246945938
2017-01-20,0.008344703016239493,0.005155016886091779,0.002662907707036908,0.002657895133476769,-0.0004378666184861255,0.004365809787648149,0.007037919340420784,0.0031441304109078166,-0.010995728136818312
2017-01-23,0.002345743910994804,-0.0004473700134971787,-0.002662907707036961,-0.019241211835270385,-0.0021044500227803803,0.002658882868888132,0.0035003030305312136,0.023690085160535366,0.010330180024375732
2017-01-24,0.02447939200431525,-0.001118795565658538,0.00826191853208428,0.00212391942079048,-0.019055316173669658,0.01128032978907743,0.008855239354527852,0.004449059377322117,0.02109077954564491
2017-01-25,0.004649732257227994,0.012018544915781807,0.011395452898053068,0.0021198161543082377,0.009262562987153115,0.005236912912106971,0.0025156844193677743,-0.030710778113666775,0.0042769622179014855
2017-01-26,-0.012063746561630638,-0.014484580509908822,-0.01286558514888635,0.004705289051332374,-0.008546970355779313,-0.00738694663146501,0.00922205237652662,-0.021985093204271167,0.017108517469521342
2017-01-27,0.009785423295495888,-0.0006740117553948532,0.030717809613091267,-0.014376393585675223,0.013675609922152792,-0.008648004260524627,0.023223068749088912,0.00554164677243634,0.01914971001049559
2017-01-30,-0.0014924560144155218,-0.00879862646522073,-0.020179098999894462,-0.016658765998984807,-0.0022072924819935198,-0.0016898040926653912,-0.009930349617367882,0.01701561570182841,-0.015781155024388076
2017-01-31,-0.0038732658221789363,0.0029415990680562495,-0.0026243298781642487,0.0037478861422342723,0.0010598165315527095,0.004580871056901531,-0.007397311563576115,0.03677600488279757,-0.007664141898557877
2017-02-01,-0.00017638390497178922,-0.011132646231972545,0.022517962210557747,-0.005726135869161816,-0.00017594983085778611,-0.007485169992798305,-0.016689129532099854,-0.01136551394270032,0.042762064313678926
2017-02-02,-0.0017658219710222503,0.00501391191533391,-0.002572330142007095,-0.012854794321178479,0.0029982943406875926,0.003387173329459503,-0.006469318153921159,0.022330604786481523,0.012557725786630619
2017-02-03,0.017606502986512725,0.0,0.010533916661235807,0.012260637447108575,0.0006158810278962775,0.0033758000000373486,0.00804098774134931,0.002178188418057426,-0.00879142728344261
2017-02-06,-0.0061838727998137916,0.0006815590738800484,-0.003688539471797225,-0.01236053960428479,-0.00211416477611377,0.00048125863849784,-0.0006282779553100778,0.03159631006329804,0.025294036469621042
2017-02-07,0.004358824824602166,0.012865740278303008,0.010180642459045616,-0.02549820883568267,0.0007051605378031572,0.008147909040450417,-0.003305168752591465,-0.01647722216244276,0.015395243389244443
2017-02-08,0.010125995799848209,-0.025668797671344105,0.0016872760410762096,0.009727149407133094,-0.0007051605378031184,0.002859941015284819,-0.0014199764842661702,0.014102133406401549,-0.004374649135427804
2017-02-09,0.002665910237757366,0.0018388605011438663,-0.00535106851184915,0.016873683513654515,0.005978850283051279,-0.018494707850737573,0.011303022440719047,-0.01732206523483795,-0.01898007293445633
2017-02-10,0.0035149080819276016,0.006638568168976615,-0.0025449877692468215,0.016199047169707055,0.010116718633339234,-0.016375679099546035,-0.0009371371781025873,0.012024200242910977,-0.02400150504969081
2017-02-13,0.006823080216592558,-0.0027417932898275784,0.003955672793992943,-0.010803757437312942,0.0055383166188619415,0.0009851636852481864,0.01118743966217605,-0.007197208491959054,-0.04721594439587446
2017-02-14,-0.0005951595960676923,0.00045748791021449245,-0.006507393672621262,0.008731187372407807,0.004133658507527311,-0.002218171932109813,0.00372377098671911,-0.007788680250661042,0.0036843370330222943
2017-02-15,0.009733067404426672,0.016780789347315472,0.007353112107135764,-0.0047528355883258155,0.00719303967756718,-0.002223040607844706,-0.0006200045707494675,-0.0016191771793408168,0.0020200723989978004
2017-02-16,0.0016830513537890142,-0.0011330873818824422,-0.008773253447533224,-0.005773755804282162,0.007480285316339219,0.018619065768259935,-0.00015483206856430274,0.014477454754055985,-0.016185283221067374
2017-02-17,0.006202851979392547,0.013289670407495704,0.016678658642412806,-0.011445530746225896,0.006584049679543455,0.0007278473866028534,0.0015488772561023064,-0.015017326546146403,-0.0001864191951990369
2017-02-21,-0.0003343160607195313,0.0026817205915904904,0.025191814454793165,0.004433049762343545,0.006707918211106675,0.005562876916525369,-0.0020138448696623364,0.01155149776928849,0.035184684731096726
2017-02-22,-0.0013383191770524614,-0.0020104208801276953,-0.0019152650474450466,-0.019695937454655494,-0.0011704467273668264,0.0033710443318208288,-0.0020177773541062566,-0.03922078314486599,-0.0015338441768021182
2017-02-23,-0.00537138833582443,0.00823953705222053,-0.009632553089090955,0.00041002699468162913,0.018075135013231897,0.0014414873018167784,0.004031622223768476,-0.0038964538897772703,-0.09730736858488588
2017-02-24,0.00403121171403413,0.003763024848565828,0.0038641858666166404,-0.01310164500973158,0.015023320870530791,0.002876150432105258,0.0,0.006116210926978384,0.00960621481445047
2017-02-27,-0.004452095114290885,0.002427529517295131,0.0035750742394819422,0.01658015600788081,-0.0026923747140164818,-0.0026366406628322444,-0.006053808080456917,-0.06026098387481954,0.028660814807984117
2017-02-28,-0.0037112260078172956,0.03465777953494412,-0.005781534317858329,-0.009440687230435554,-0.0015535637040923805,0.0069354753743297755,-0.003899791370164438,0.007916620134855753,-0.02846366221862687
2017-03-01,0.01684234524751493,-0.009841561909708038,0.017244366862186004,0.031062355252695236,0.013411038948970538,0.00475508186839712,0.014893426184094187,0.005243329479250486,0.012826230399836576
2017-03-02,-0.0037460767906715804,-0.022394457146671133,-0.009817498491503348,-0.015918583885017823,-0.0018588702756336458,0.007326087828838755,-0.01442455503113699,-0.02411145946483622,-0.03756812034737499
2017-03-03,0.0011669534392872334,-0.006175864949689331,0.01035976314649301,0.0010156574204413906,0.0012933520915149068,0.00023595469660212998,0.003742418460175291,0.013890764106112272,-0.005774160704111945
2017-03-06,0.0009159466832421661,-0.009782066515191796,-0.0002714952187622116,0.015102538766670386,-0.0006464274446817094,-0.007087499704883079,0.00031113833064675696,-0.03160642303061332,-0.0077512784796089145
2017-03-07,-0.0014158846782042316,-0.006725083859287984,0.002980238005767169,-0.0054109457980402,0.0009697213409496691,-0.0045144735768582215,0.0020206660520593143,0.0006065200427186937,0.010895641543084497
2017-03-08,-0.0031722614457099815,-0.01062699148594066,0.00593294363408242,-0.048373332808793225,0.0021776729797167082,0.0,0.009119964347813689,-0.0027329047815361574,-0.0018246059019631155
2017-03-09,0.002588663173478446,0.009726924180900933,0.005096134966571289,0.009132790952640713,0.014797553696379117,0.0009519174079556144,-0.004008753884023907,-0.00885636229308336,-0.0002028960374732536
2017-03-10,0.009792548591577584,0.01386131504278989,0.019603320355782626,-0.00955423130845907,0.0020617548959726943,0.006167118368652328,0.0030850070794540933,0.01037549115496519,0.005868603643649804
2017-03-13,0.005846339807876743,-0.007577790387077242,0.008359275073380492,0.0016864397721035702,0.0037173631749003967,0.0026205858496002633,-0.0033941298052034257,0.0024257135197472313,0.027170108291981708
2017-03-14,-0.0029600465801532237,-0.0006712656833306442,-0.004432286552761718,-0.0037989342610014413,0.002916397398757435,-0.0014288849315706063,-0.0046465736737231885,-0.018954733533580497,-0.000687648372792547
2017-03-15,0.005501949092179433,0.0075827488241054135,0.0168419459272855,0.025777968860892998,0.014921627355702242,0.003567855618434781,0.005264723597891028,0.05113878299676169,0.0075367407349301585
2017-03-16,0.001963494573949731,-0.003561230302421706,0.0033345950687965493,-0.01275357372554601,-0.0038844069204429935,0.0030814507606015135,-0.0017004404856115673,-0.03856405732480033,0.012211920312573399
2017-03-17,0.03738006291836091,-0.002902546761503254,0.005872754878522207,0.0062412761936242985,-0.003119021406714657,-0.005220421447465789,0.0035520799445379805,0.0009140942182991717,0.021536974936456864
2017-03-20,-0.005526656878417629,0.0029025467615031997,0.00735563657199254,-0.0021804753410049026,7.823350430506286e-05,0.0035626513756755796,0.0009243404221091258,0.021687589892489992,0.03136880600888334
2017-03-21,-0.00986560533642292,0.00222728243286486,-0.025337131133378755,-0.017719629515911616,-0.00642326993853211,0.007557779861150764,-0.011150786526892852,0.013907860501938197,-0.03287867455878002
2017-03-22,0.009073600895763693,0.014576353722368636,0.006201400130046132,0.0012686833673330388,-0.007810317248362136,-0.0028275518795624474,0.012689695935695007,-0.0055995322184456894,0.020189911451834176
2017-03-23,0.005215782784757916,0.0,0.0007728435884778782,0.001688823383930982,-0.002855244388251884,-0.004967446666757689,-0.0024632498309113426,-0.006522280650296414,-0.009109715916751278
2017-03-24,0.006520777339327764,-0.0006579774313587575,0.0030839032595417447,0.0005270161899151438,-0.0033418315145197536,-0.0011864620036420423,0.0016940261470716974,-0.004172465746906768,0.0035422236451652183
2017-03-27,0.004297744910254116,-0.005058965048676393,-0.0028268546366700857,-0.01572452959394885,0.002546969910152622,0.004737188173998705,0.0018452865018584541,0.012761212449865812,0.007231490138176433
2017-03-28,0.0034249464259140257,0.008125756479011892,-0.0010298922113494572,0.02024791487217937,-0.0011135109319414106,0.002595671447148795,0.0029141051574731935,-0.027202182371132845,-0.005186520327671264
2017-03-29,0.006892034675707279,0.01130942193397463,0.0012873078989810928,0.017785997782392236,-0.005906443057779532,-0.00023558444644042936,0.002753116777827982,0.005740925929035014,-0.0032552436732851543
2017-03-30,0.00023148099192293496,-0.0028157114798419095,0.0005145244472834316,0.0017507751674190127,-0.0020833028370280415,0.004234170766786538,0.0036591784748769124,-0.007864289300617604,0.019009700397765412
2017-03-31,0.004004042166815623,-0.0015193593553386232,0.00025678429270492125,0.003903235021856775,-0.0008825818148488954,-0.0037628210325194944,0.002280374123804055,0.0009104705060836231,-0.004306020618048408
2017-04-03,-0.004158396123113382,-0.005226143464530519,-0.0002567842927050087,-0.006066553737241753,0.0011234287504949725,-0.000706871446094701,-0.004718424030007562,0.02782526559054273,-0.005061809656902109
2017-04-04,0.0034664516183314344,-0.008551884027735913,0.002824352635603727,0.013216457092830413,-8.043266191296588e-05,0.006346159220574481,0.0027424046919993683,0.008813304803745993,-0.07270340720061694
2017-04-05,-0.0011541100862524757,-0.003308758621454952,-0.016025123101138055,-0.006842456904772272,0.0009620239524005069,-0.0025809180268810193,-0.0025898120341938478,0.0035036875028652717,-0.007469701938278723
2017-04-06,0.001999650824359338,-0.00022093693651000916,0.005197537989223766,0.004805275518763663,0.0020013206409312196,0.0023463611737373495,0.0025898120341940043,-0.004088948933205427,0.0072711798382262645
2017-04-07,0.0005377526383121301,-0.00798741439990194,0.009031055390995352,-0.007062435076262603,-0.0010404560300369718,-0.001407203028837305,-0.0007609642444644418,0.004088948933205495,-0.004276773637502929
2017-04-10,-0.00046084613665016736,0.002225077964450465,-0.0017997630495996252,0.012351905128429552,-0.0046535942807644694,0.0018757918425100514,-0.002286437778272099,0.008705465446042887,-0.025846790475639394
2017-04-11,-0.0016147534428193327,-0.010052744069970726,-0.01713003380977138,-0.005319430111401478,-0.0009656634207943343,-0.0007023778132903076,-0.000763223118772043,0.014913050133514875,0.003573504575373573
2017-04-12,-0.004395889247480501,0.002467057753786766,-0.011319998787564544,-0.003992178245732768,0.009454445435029185,0.006541286200235254,-0.0038254606105568977,-0.001424151684954334,-0.008289930776015317
2017-04-13,-0.0025538985434319862,-0.00832185754178314,-0.006640954552791818,-0.019158831127916293,-0.0032747053989251418,-0.003499369500288888,-0.004301826366586872,-0.01667195997149837,-0.018879904427267405
2017-04-17,0.00725761686579154,0.008993200422329652,0.01323798691715091,0.001044992161615365,0.005823686951491137,0.006522530951055032,0.008127286977143695,0.0026053244917629277,0.038419061833626596
2017-04-18,-0.0013857425809187046,0.016206375429054048,0.000788767060164015,-0.009550309404519315,-0.03151289833843696,0.009474296319457906,-0.001375465064062884,-0.007836496063299135,0.0006041393370712666
2017-04-19,0.0031535130855090726,-0.01799866869257078,0.03105037697076702,-0.01637271367265547,-0.003700841996910627,-0.005766413491815582,-0.005366980030665287,-0.023585778807589212,0.003920071202538717
2017-04-20,0.00917295035399923,0.006704045237663026,0.016174202226366147,0.00010724821402998366,0.004111015344418373,-0.00324387767498315,0.007047610766223172,0.0044645691949394785,0.01572674392344064
2017-04-21,0.0007606762562506142,-0.0020062761872058645,-0.0025098930356034286,0.002996744812902893,-0.0009028764914771826,-0.00046400515265906706,0.013646941037268186,0.013569476870932488,0.004138781135768628
2017-04-24,0.010362749957382365,0.012639913334281954,0.01620365057065424,0.001707741243700732,0.00923769941374787,0.004863666497025612,0.016874943855931787,-0.012381713618158487,0.012413074143450668
2017-04-25,0.004504896067510819,0.004397871270968306,0.008617568030983529,0.016190172696665138,0.004384374712402823,-0.00393517342637269,0.005758265306189464,-0.024626281619169726,0.01723760495684966
2017-04-26,-0.005257727375820147,-0.006824645348870073,-0.0019631367008443377,-0.01012754168864164,0.0006482892070225583,0.0030110245118911767,-0.0013253970786945637,0.0027329047815361353,-0.0068978903005910246
2017-04-27,0.004433351370241565,0.011202606755474583,0.015114630318798838,-0.013987912055121076,0.0018603582693687214,-0.005333759030541558,0.006465573077773697,-0.002124652368378465,0.015453853434676488
2017-04-28,0.0026954238868475713,-0.0006553156191186474,-0.017574216385675624,-0.005390705195655342,-0.002184489920947063,0.0032497851903452637,0.002779167371169649,0.02697995415116787,-0.012765647707255464
2017-05-01,0.01019160829002151,-0.00043718844073588976,0.026486537026052328,-0.005094150987010795,-0.0010534606043001906,0.0016212308215307917,0.013781451865477037,-0.033993439061150155,0.02218743925314423
2017-05-02,-0.0008144875508800529,-0.09297354045302478,0.0002400882252496465,-0.0017400617774741233,0.0029143423929067075,0.003925640200962994,-0.0015860650847431433,0.010047301542854443,-0.030080491619577796
2017-05-03,-0.0011116835911741164,-0.00867638459488903,-0.003843078477185249,-0.0011980723637933662,-0.0029951799460834756,-0.0016142949780721032,-0.0031795135313505887,-0.009741323063473594,0.007413475764399963
2017-05-04,-0.001781381657032146,0.02604354640882399,0.0016827346489391361,-0.035044516142360274,0.005014358758964918,0.007817795036095388,-0.003916508444457874,-0.0126212526675089,-0.0038442634247073237
2017-05-05,0.001707150016712036,0.0007071910029995885,0.00503359500844731,0.025407910131767925,-0.003555928949909431,0.0006866404275440096,0.002757632568635343,0.013844157194471648,9.626596972815073e-05
2017-05-08,0.0020743731557489823,0.012413915566971603,-0.0069572411265249965,0.008873694009430581,-0.002107665497390445,0.004567345418648174,-0.000870100373675869,-0.001528883006343556,-0.0105503660552811
