Date,ADBE,ADM,AMAT,EOG,JNJ,KO,MSFT,NEM,NVDA
2017-04-25,0.004504896067510819,0.004397871752946496,0.008617777970419667,0.016189623696316654,0.004384611938960926,-0.003935461536035963,0.005758451534017844,-0.02462599056001542,0.017237698653982576
2017-04-26,-0.005257727375820147,-0.006824756199287512,-0.001963240492775697,-0.010127542791890952,0.000647972440975832,0.0030109110738061402,-0.0013258949740616217,0.0027328309198050692,-0.0068977063722990405
2017-04-27,0.004433351370241565,0.011203153583587795,0.015115347819833532,-0.013987580506308902,0.0018602002831370978,-0.005333434025271505,0.006465945944058002,-0.002124799443968111,0.015453671951392764
2017-04-28,0.0026954238868475713,-0.0006553154050059867,-0.017574831009505465,-0.005390927256365452,-0.0021843319347153458,0.0032500940935584585,0.0027791053226479357,0.026980171079707387,-0.012765785273674179
2017-05-01,0.01019160829002151,-0.00043740628581352676,0.026487047103762092,-0.005094150987010795,-0.0010532228564287876,0.0016204518816752545,0.013781390160406137,-0.03399350823973925,0.02218717650513499
2017-05-02,-0.0008144875508800529,-0.09297329060629163,0.00023988633721160705,-0.001739724589425761,0.0029142626823758302,0.003925931771676281,-0.0015858822133829823,0.010047374194645929,-0.030080284133634335
2017-05-03,-0.0011116835911741164,-0.008677226059491894,-0.0038436858661898697,-0.0011982970210737199,-0.0029954964948496537,-0.0016147968012271815,-0.0031798798564717477,-0.009741618072017856,0.007413505055157124
2017-05-04,-0.001781381657032146,0.0260440290326762,0.0016836456338758588,-0.035044745217410855,0.005014596129671869,0.007817681506357326,-0.003915956643462225,-0.012621329602795469,-0.0038440996198968944
2017-05-05,0.001707150016712036,0.0007075434161990022,0.005032888650245974,0.025407913055613185,-0.003556007809191013,0.0006873154844467577,0.002757019332747365,0.01384423431090996,9.636426930219971e-05
2017-05-08,0.0020743731557489823,0.012413331110095172,-0.006957040592594364,0.008873582396526166,-0.0021072689615748885,0.00456715572342197,-0.0008697329341330473,-0.001528660830742493,-0.010550373257821249
2017-05-09,0.0035461841547872134,-0.014064574499760646,0.0119647260665215,-0.0005453260282966728,-0.00032465684956749507,-0.008695599457320055,0.00144964482152987,0.0024447665004361267,0.0016525221781073028
2017-05-10,0.004047753772948967,-0.0016539745047547333,0.01955082841134306,0.031154806933257805,-0.003251821678557764,0.0013779653015491583,0.0039026318265680563,0.005783084467822101,0.16403782566378458
2017-05-11,0.00102774488737267,-0.006167142368242436,0.01412864887348456,-0.002753883372075088,0.0031706608292534316,0.0022925903956006115,-0.012339234493801383,0.015957263186439818,0.04205828304402298
2017-05-12,0.00402741416963022,-0.0016667344078929141,-0.0009201191351610093,0.0044450622718554145,0.003564939673301114,-0.0018335358082437743,-0.0011688832446512013,0.00803210570257376,0.010928192318924043
2017-05-15,0.005538636508763965,0.00428045763298652,0.020055196470545326,0.0003168119456534205,0.02673432198950478,0.003206225012903753,0.0007306195260102703,0.003549284099567124,0.048979997330392655
2017-05-16,0.0031200741355473507,0.0019112251799693252,0.01678074453688382,-0.009546752515335119,0.006123076985314931,0.0027405445392214437,0.01993531470663146,-0.0035492840995670055,0.018442724865852064
2017-05-17,-0.027171571285794567,-0.00911061246594156,-0.05261382803164187,-0.009422123098780592,-0.00864645784943153,0.001822444568599235,-0.028199806369884346,0.014998220904846806,-0.06875286714102719
2017-05-18,0.0015620299891310758,-0.0050703738312312865,0.026539083239948497,-0.013648596136279218,0.0023655769037258397,-0.00296320456327725,0.003402398306137856,-0.028120872534475053,0.041035287855538075
2017-05-19,0.013950106194899125,0.004588956127855017,0.003864272605555123,0.022857973286652126,0.00023646570707025035,0.002280220138667345,-0.0002951345109199987,0.009560725228001004,0.02283198053198115
2017-05-22,0.017654626830602458,0.0,0.014638332456840807,-0.0074898490884301805,0.002045033569490388,0.0063581678815411,0.01116475678611232,0.0014857261220724985,0.02109925434306054
2017-05-23,0.00474175506266605,0.03643641955006038,0.0062540766713162135,-0.006248914134880802,0.002041013244103171,0.004741979993522743,0.00335475410874087,-0.01888288194781918,-0.013554394648934954
2017-05-24,0.011402566874813098,-0.011450409287769175,-0.0062540766713161,0.001512075985550697,-7.834097430163848e-05,0.014314545233857542,0.0013095502368865235,0.01828882756833105,0.011175893077392042
2017-05-25,0.012184613745475088,0.0016439379800534553,0.008700433690722017,-0.017965360876776547,0.00676638784336133,0.008403419710754716,0.012284294342686547,-0.006856676462026203,-0.0022398242069721986
2017-05-26,-0.006743066185887569,-0.00399658612484775,0.010605427007153126,0.0021952579613737327,-0.004794630416876624,-0.0004404295727557828,0.004871917870534181,0.02013714224217519,0.025563626941438412
2017-05-30,0.0036581417289511193,-0.008041646841496422,0.0013182195653938904,-0.017696425783815483,0.0014957319773859193,0.0008809986911181568,0.006411623746420546,-0.004112901906389699,0.021137458135337277
2017-05-31,-0.0038695868701574074,-0.012666005933273012,0.0069985601359680094,0.007669946747768094,0.008928621237713142,0.0008801121672291284,-0.008128439940242935,0.005284713709019466,-0.0035962775379444734
2017-06-01,-0.0033893247968276178,0.005755213926120295,0.0026124543545514157,0.0009960699718109403,0.0041242122794293515,0.0070128193122839235,0.0037157606484362086,-0.00381384700772782,6.945628910429894e-05
2017-06-02,0.014744287607078934,0.009519570747007511,0.017241612145580492,-0.007996594400721794,0.010044075995417331,0.0021814516598361307,0.023404467930432004,0.0002936433708147867,-0.004999976709535444
2017-06-05,0.0007663679156703935,-0.006654101365595752,-0.0017107643772149566,-0.005366347596046171,0.002150013521512829,0.002176922870475756,0.007220360826463851,-0.0055988906813994425,0.029969710349967177
2017-06-06,-0.003907600870141023,0.00023833046146509728,-0.0032162355468799714,0.018108511319610266,0.0035990926809821135,-0.0002175230827633309,0.003314606370351288,0.04654718798761469,-0.004537053377609651
2017-06-07,0.004116498751819906,-0.0009538988948808223,0.014708055544409637,-0.029949780934718454,-0.0006118349376953009,-0.010274332508946592,-0.001794072045121711,0.003102180801601198,0.012008625314655071
2017-06-08,-0.006916989914583344,0.0023832787873621845,0.0035906248162154114,-0.000453783218804038,-0.0015305948731917413,-0.008384986589549169,-0.006096642635558788,-0.013894611249743975,0.07004726043858532
2017-06-09,-0.0326379382871093,0.00023805109027860268,-0.058387076998307814,0.02211237996289064,0.007478471788096334,0.004201170353140409,-0.022915188922265857,-0.020774261847763258,-0.0668335463204391
2017-06-12,-0.005811880092700695,0.0097099901538889,-0.008980699798020969,-0.002223185693002334,0.0022026545391728024,0.00022069055958984313,-0.007709017507694046,0.002330006876140822,0.0024700780231488814
2017-06-13,0.013317098900335477,-0.0016515388292567624,0.011436435124388597,0.0075375889730982595,0.0015158596579106609,0.0015557057719824668,0.012391069877561993,0.002904000309862996,0.00949014779871348
2017-06-14,-0.006057538887531213,-0.0073446378749837974,-0.019588606507813508,-0.0181634543943496,0.005665083470892469,0.005977978708041773,-0.005393576982917274,-0.022288045670587366,0.0021114604914232444
2017-06-15,-0.005294248259926691,0.007344637874983939,-0.01882087911675627,-0.021481496424346894,0.002031324644533825,-0.0011045042936102432,-0.005279321522639406,-0.02037226273633534,0.004274954174268665
2017-06-16,0.0023241735093286146,0.004710435255238807,-0.001158925681889909,0.01686084974334433,0.009798539215603426,0.0013251483052915908,0.0014296478343819826,-0.006072056020876231,-0.004934362532984413
2017-06-19,0.01804578064386508,-0.0028233180114052405,0.027003625391777027,-0.005097023136069212,-0.0020863116315467424,0.001543698240088666,0.012352602957010787,0.0012175115241672895,0.03690471435720342
2017-06-20,0.00398206840029755,-0.022879908861196247,-0.021221413045568304,-0.0025012789724924824,0.00111821856463378,0.0050555008948129955,-0.013638887585271924,-0.0012175115241673947,-0.0014632895344662716
2017-06-21,0.02335720228255251,-0.0055604482688483255,0.0059783202909046915,-0.008343919332223254,0.005127559521190755,-0.008587082302979436,0.005135958316518581,0.009395818632864057,0.01503683847513253
2017-06-22,-0.0038203987466586585,-0.005347683804478253,-0.006439436349100693,0.006521340670195216,0.008414852729474342,-0.00332316773252266,-0.00014191135489805475,0.010502744745148262,-0.00692170138283457
2017-06-23,0.011899145478206157,0.0031631062535289224,0.017156541420273067,0.0011396773066175692,0.002789051388636798,0.003985902595308749,0.013430323220913587,0.009211195423970631,-0.02908578551355087
2017-06-26,-0.003099475100131632,0.0033961128875160647,-0.01923555836399012,-0.004566641356368642,-0.0006599970892133566,0.003970188468254608,-0.009594809938657347,-0.0011837868776466045,-0.010981186560858995
2017-06-27,-0.01683527363788947,-0.007290603714009608,-0.031950107412423295,0.006956166650276282,-0.00980276198168678,-0.008399778500161385,-0.018892982886528173,-0.02094613287560508,-0.037295655360426096
2017-06-28,0.008870351949590646,0.00340892142072306,0.018917553811048923,0.011523959782540664,-0.00885335555745035,0.0059755546888501316,0.008488846187039073,-0.0009077830278551625,0.03466307159008179
2017-06-29,-0.018032356969082973,-0.012474686605437229,-0.029718102866119506,0.010948872601743159,-0.008856958554923449,-0.010870940948868873,-0.018946320663762124,-0.02482136911540902,-0.03398093202225473
2017-06-30,0.0014150061978114058,0.018291454794532903,-0.003141749317880216,0.0057606722440442576,-0.002642171371059472,0.0004459759623296192,0.006403954656910074,0.004951982412199451,-0.014558866234415985
2017-07-03,-0.021655294783380435,0.0019318854484708253,-0.007289078002654631,0.02023171776768969,0.004600451343927006,-0.002008515934887725,-0.011087001830429693,-0.015557201901351864,-0.036849240641113
2017-07-05,0.020027870259400397,0.008166851027763322,0.026706921446957167,-0.022665100772958646,0.005552986287316378,0.0013394215141106134,0.013260323780109587,0.024470719146786453,0.026349009979245833
2017-07-06,-0.003262924606626927,-0.016888314194575826,-0.0002374187635893472,-0.018666779944880054,-0.008416298279869769,-0.009414973717763628,-0.007409872260437528,-0.012315551982253141,0.0030012542915138574
2017-07-07,0.010389896018775015,0.0034005811295435896,0.033394740132367436,-0.002146223404453634,0.0001508589308839876,-0.000225279534555297,0.012895622284612829,-0.007774629311805019,0.022602890345490095
2017-07-10,0.007844241978785988,-0.010481198367268746,0.015270982334760574,0.013253855839805588,-0.007497296226311351,-0.00022499175557681624,0.007458557072838757,0.015490023434608929,0.046204052933061436
2017-07-11,-0.0028644563397354,-0.01282409864464806,0.026561244085940374,0.011207232974021814,-0.0024357953691791084,-0.0011275263127585907,0.00014295924827544714,0.012828310659104853,0.014083889053989223
2017-07-12,0.020635069696717766,0.015026845312675606,-0.002646933450511484,-0.0006620607585964034,0.007591152028024361,0.004052416182134063,0.016437959230558814,0.0066548002676436995,0.04165284295858996
2017-07-13,-0.005911486767579837,0.01166744828803945,0.000441642406925768,0.01545431762881597,-0.002801989381696327,-0.0017990843208196823,0.008676227677208161,-0.006958356013573955,-0.011635720852515212
2017-07-14,0.007623405518470311,0.002413827036472252,0.017939969644132008,0.0006538182160460036,0.005596588927511162,0.0056107668248003275,0.013974647692866528,0.010869642066871618,0.026538694460517508
2017-07-17,0.0016406227112960277,0.002888506193341788,0.00065019333549051,0.000326412420837848,-0.003399367046282593,0.0011186990471843846,0.007801420416606826,0.01283057151098294,-0.004252919284754295
2017-07-18,0.010126190215083415,-0.010147117210675917,0.010132634402314947,-0.0021785476101714514,0.017329057053498974,-0.0013424545761462708,-0.0006820076446884735,-0.0005932296310839853,0.010357645818188732
2017-07-19,0.006940486657343615,0.0024251761956131743,0.011940547289764621,0.028064507697266112,0.005562350560090751,0.003575546621948917,0.007610498892120265,0.005030162995126649,-0.005195718411692375
2017-07-20,0.006825993648513827,0.0033858378995180885,0.001482237637748702,-0.006916140514653106,0.010008129530980996,-0.00022311845844747731,0.004862523605071074,0.0011799457709143065,0.01443194221745262
2017-07-21,-0.0028050386356522176,-0.003870354894553112,-0.009355654821667515,-0.008039544637703521,-0.00926891544833319,0.004674620335941258,-0.005810276052633806,0.01376097919887607,0.003575789801723816
2017-07-24,6.684171033390158e-05,0.0029041247802836945,-0.0006412025859353416,0.004295799058558617,-0.017144134003500917,-0.004228544879233576,-0.0025785732925218004,-0.014350671009617174,-0.011668055643389231
2017-07-25,-0.00886680116363869,0.01391901002003293,-0.008156209251556263,0.016580110525499847,-0.008531727421560996,0.008881193371723177,0.007984474849924856,0.0667484129135742,-0.004826574534674419
2017-07-26,0.010537310402733339,-0.00597571959028272,0.02237700202171296,-0.0012655868219322503,-0.007077037757921344,0.010991517694343287,-0.0018890948165845303,0.019672906473044666,0.01148535240328928
2017-07-27,-0.024192016229425354,0.001676780449056238,-0.03016601382671514,0.012898187684565883,-0.0009166432509558155,0.008273479124647529,-0.012091377247633013,-0.014169227620162282,-0.033559577402059844
2017-07-28,0.00361860765971174,0.0,-0.017307650973750064,-0.00585166312611993,0.007766214638990256,-0.0023881295081427507,-0.0016414890761059782,0.01687098330555694,0.016251674389274183
2017-07-31,-0.0016369298612952303,0.009528406235269033,-0.020992489165349168,-0.002938722594055638,0.006576632535567271,-0.00370151338485811,-0.004666111102597795,0.00296362870319281,-0.011502532961360926
2017-08-01,0.0059213724086667014,0.026206334292047474,-0.004750456084045852,-0.00717305968017884,-0.0015835529400699548,-0.003058729753263053,-0.0016516527564187354,-0.005124435893852261,0.012110380867258711
2017-08-02,-0.0015619937519872175,-0.018883782346198044,-0.03155841568696005,-0.02291593666156889,-0.0026447667387403907,-0.0024099938640574593,-0.004418914499618653,-0.0029794678172580047,-0.0006078479058978841
2017-08-03,0.004475718901135923,0.00305493241713793,-0.0007026447879106279,-0.03774821156734603,0.008963915207237853,0.0017530194732256212,-0.0015231554641065852,-0.007622802674307163,0.012633315928005819
2017-08-04,-0.0005413642925153247,-0.0007039153038122993,0.0028063468036151383,0.017284832451492645,-0.001275702388495188,-0.0037292319013689395,0.007319021906258012,-0.01209814341494855,0.004375280564542512
2017-08-07,0.004929915133949925,-0.0035283102755821363,0.02627474535685083,-0.008660815353965236,-0.002405655685616606,0.003072593733439459,-0.0038601374329395375,0.0005530660736473225,0.030277389622135494
2017-08-08,-0.004253203932699537,-0.004723784608190925,-0.0013656582618353748,0.016370084197803052,-0.004450672560447826,-0.0008771406525438241,0.0053723093863581,-0.011959160466216992,-0.01196612196008689
2017-08-09,0.003646739172715025,0.00590107777044747,-0.002052086546145056,-0.008815297736936909,0.007232038201235507,-0.00021924065275220433,-0.00440602208890562,0.010021720928162474,0.010572328477755865
2017-08-10,-0.023392534487561525,-0.00874593214969477,-0.04147855183487227,-0.013707332354724001,-0.0010518914468600547,0.0032848873856737002,-0.014734782737655367,0.009374611256023338,-0.04376563586610955
2017-08-11,0.010638784272424812,-0.020629221690513927,0.02467552444812029,-0.006642707750734778,7.536461649412747e-05,-0.003284887385673713,0.015148868496872516,0.00246659562543311,-0.0547689213389781
2017-08-14,0.018198942197804085,0.01658486112672661,0.016117805887942413,-0.0061179268955912835,0.0028509252464962447,0.004595630120092381,0.01492245823442835,-0.014059338811584256,0.07674294360760486
2017-08-15,0.00801284289307448,0.01003843129165671,0.0022814824540714853,-0.011085335096022213,-0.000749643579637236,0.00847945168765425,0.00027313038116362584,-0.006964762275081476,-0.008468142727493107
2017-08-16,0.009531462310090263,0.0023750734209298015,0.013131435604689934,-0.02372197583165485,0.005905411734893488,0.00021628462881168837,0.00585563596588593,0.010013828588609382,-0.011020090376229988
2017-08-17,-0.02379879236275438,-0.011452622262714608,-0.03060275272087877,-0.01900761480568606,-0.008457652551328795,-0.007386381763930964,-0.017117686105534984,-0.0022166230533563177,-0.02253498143093716
2017-08-18,-0.0017555339384722351,-0.009646107577892566,0.026997731807779177,0.008479191976031352,-0.0030862036928716577,-0.004151965199401511,0.0012418926644575206,-0.006121254933865558,0.00018608604604273082
2017-08-21,0.008680156136478018,0.007002135096441377,-0.022601202393247533,-0.004767750050854326,0.006163275844417045,0.00021918560519694418,-0.004701060001952186,0.0215356793785083,-0.014658249633088533
2017-08-22,0.019834191689419252,0.0038425726140107136,0.028293001981696896,0.006550125643185673,0.009323178395782403,-0.0017529644256702853,0.013901374000653312,-0.0030089632402931915,0.022018580753376107
2017-08-23,-0.007581996917430973,0.0011977527989203737,-0.00972104517036648,0.010274566440701552,-0.014205904185298901,-0.0013166053841415998,-0.006032045520272257,0.01306501483652762,0.019796755337170173
2017-08-24,-0.0019211594886051227,-0.016656541614829417,-0.006838006518354821,-0.005773524222639927,0.0006776575209062795,-0.002858862987435562,-0.00041305844502227934,-0.004336066499409697,-0.0036860836283796154
2017-08-25,0.004234767139009678,0.01617754209048892,-0.009422514353425697,-0.001300871990600781,-0.0028058583877087575,0.0035174922609684123,0.0017869677655425362,0.00460652915080443,-0.008389156303444716
2017-08-28,0.0022424250844989254,0.000478999524340563,0.007361740284437121,-0.013221590759919837,0.00045551943005105546,-0.0032971620934477944,0.00013711507045184509,0.034801895077707444,0.007056118587545826
2017-08-29,0.002303203149900488,-0.0007179385421726183,0.008898780587343362,-0.0030022104380686,0.0035612450877741298,0.0006604789991301823,0.0030163602724535728,-0.006811845340025761,-0.0016379484907397407
2017-08-30,0.010006288594362766,0.0028705429677983057,0.032408754032644475,0.006234621705299288,-0.008659818099749271,-0.0013211738469012923,0.013056116251535235,0.0005257217708954813,0.00593293879552234
2017-08-31,0.009649432022172588,-0.012984378870247,-0.007727149701018521,0.015652937104070837,0.009869259709427971,0.0035190388585659973,0.010216207790476632,0.00733015853995625,0.02244108725477747
2017-09-01,-0.0006447431280151293,0.02107405006651246,-0.00044340251875814367,0.0077355367340153445,-0.010174591409187883,0.00503678847038508,-0.011162447777346915,0.008311643133677415,0.00600152000752264
2017-09-05,-0.00504299761813032,-0.006180426433667649,-0.013842405087013588,0.0025652516934878597,-0.008661635170915892,0.0030528468145006316,-0.004473448274117077,0.002325618999629063,-0.027055363048685555
2017-09-06,-0.0033762159313602434,0.01090835144951827,0.005604638288245658,0.02279633611482701,0.005910111079302882,0.0008711399723606592,-0.002856646072956838,-0.009594631188541043,-0.0006030448009256447
2017-09-07,0.011059885316935983,0.004471275497535239,0.010895237610336441,0.008500762055795709,0.011565518524831833,0.006938362980740806,0.012725319997409026,0.03129284262212425,0.004633697387046138
2017-09-08,-0.0008365553966436513,-0.005178890190458868,-0.019426998719600328,-0.020755482788687597,-0.009195808622357325,0.0004320060853136935,-0.004854165420093615,-0.007350345232138764,-0.017501819102915945
2017-09-11,0.009801166324957065,0.009863622765841861,0.02735647189743094,0.013164602036755214,0.016882340024463816,0.004740328332274599,0.010487830321743165,-0.02812006591284275,0.031924616767839004
2017-09-12,-0.0035762064532810184,0.009767508417809446,0.0015345441394451727,0.006122789579769672,-0.0043633970569294375,0.004290025156042923,-0.0010704431260610422,0.003396059955974628,0.0036027903620027423
2017-09-13,-0.00044787756145434385,0.0018498768080447462,0.010242958789373938,0.02929434160813813,-0.0013584375022403805,0.0032057778925799777,0.007072039177510657,-0.010373960150172345,0.0044706398038593595
2017-09-14,-0.008290857188279339,0.003688954158007635,0.0199643443841494,0.007436638648903326,0.012976879598440167,-0.00842282739131803,-0.005868038826087437,0.004740592545325751,-0.0057094371686524205
2017-09-15,-0.0029730596579246936,0.008935733513702034,0.0019109447133576756,0.015567731107430413,0.0020102262258608534,0.0015169126033686689,0.007196491923416207,-0.005533040282250533,0.06130480634379359
2017-09-18,0.008251182885803942,0.0056867115563702594,0.01912036711112246,-0.0018251779850772011,0.006893708198204014,-0.0015169126033687103,-0.001993286440035384,-0.0018508727365072113,0.04047761597773134
2017-09-19,0.005314234765374573,-0.004546622629495917,0.00436098729552908,0.0008592767004808409,-0.0011831058167964131,-0.0028234125632694363,0.0037176966893284207,0.008171609622181573,-0.001066969580458137
2017-09-20,-0.04332618589313377,-0.013072194880265932,-0.020515776816539436,0.011211393616806823,-0.014901052880445721,-0.004358920142843144,-0.006649363152395041,-0.012149833820757834,-0.008091942599745104
2017-09-21,-0.0044109116531784965,-0.0006925817183179864,-0.0027534460185089154,-0.0030838380313246267,-0.0110957130378994,-0.008335208903378107,-0.009789046811449138,-0.005329295931435994,-0.027716393463167528
2017-09-22,-0.00537276674283097,0.0020768735865804864,0.013063989494818972,0.0070045616821819605,-0.0027361736433840506,0.0019803416653570295,0.002691885801057151,0.012214999043196855,-0.009784374789031271
2017-09-25,-0.026821088260311755,0.004370371869323305,-0.03060834003710563,0.01823581978558848,-0.0016759789697963431,0.004386865336543717,-0.015575818477090638,0.019341839546216932,-0.04572203556927314
2017-09-26,0.0057246531395640276,-0.001148579763652446,-0.008888877170298553,0.006005590781267827,-0.0017548367508265854,-0.0026295693057958544,0.0,-0.017232987943870473,0.005597913321097661
2017-09-27,0.0070589254265910235,-0.010858137915106375,0.06164878461930358,0.004634427714591912,-0.009129613076518949,-0.02061975740618343,0.008021129783267803,-0.02021893764667189,0.02168723981112978
2017-09-28,0.0027280188968244463,-0.006993174319686669,0.035797196099868867,-0.005150692432246128,-0.002160250445782524,0.006030717963705267,0.0002706135840095673,0.010958719948494912,-0.00028462764311029876
2017-09-29,0.015878113985074535,-0.00562989620265949,0.02862624278938426,-0.0008263013264291749,0.004162377156992621,0.002223723154631899,0.00835839991891862,-0.002928569566605438,0.017435777998853617
2017-10-02,-0.008346778768096804,0.002584616085369794,-0.0001921728541608,0.004537450831688354,0.009263584450021631,-0.004676519596656592,0.0016094382283359547,0.009815777222683408,0.0012857320813021902
2017-10-03,0.004451370694714436,0.0023435756381645595,-0.0046187365413966775,-0.007021847832286157,0.006684003175004648,0.008667725920513111,-0.004701744570093516,0.009197266919635294,0.0020650809767059426
2017-10-04,-0.004383815137849691,0.007230124739715797,-0.00464057427842754,-0.0017630862213224839,0.005962568424498644,0.006836440140369328,0.005773750931293188,-0.003931432102010626,0.008327650196618198
2017-10-05,0.015426215196052261,0.007409023615627995,-0.0033001619114581982,0.002281276023959722,0.002254974069839569,0.00043976267499233287,0.01699213027799569,-0.003419907183770842,-0.0005528321204422334
2017-10-06,0.005773617467107447,-0.008106388714275844,0.018685083230229164,-0.0037359452367504674,0.00022505864785055498,-0.0006593888821196293,0.00039445843057670367,0.002894664911471914,0.0029275239091780684
2017-10-09,0.002511434066999394,-0.009111202567336218,0.005519056003737886,0.003217755434113327,0.001725046294765603,-0.0017600613065529088,0.003808785123086101,0.0057638086211874145,0.022308982691703894
2017-10-10,0.004281211278434682,0.00934371163974739,-0.0018994779064235724,0.0028973667708914576,0.0033663232538054012,0.010078956700921453,0.0,-0.00997634516080863,0.018914622092381664
2017-10-11,0.009810412625135401,0.006489082308187704,0.012096112093764742,0.0015486347247828354,0.02032948890020546,0.005001584155673273,0.0017021683057611456,0.004737778811920185,0.010582429799080285
2017-10-12,-0.00026032211855541327,0.0034587998400474424,0.001501689377660126,-0.002892770150162228,0.0013164309551061274,0.00021672039409180379,0.00911839810244747,0.008108060282475167,0.0004713604171210162
2017-10-13,0.002080979306053494,0.012809093276094358,0.011748712567116968,-0.0003105813335296027,-0.002927491950764715,0.0015169126033686689,0.004786393716117302,0.00519618549052282,0.01846425121023193
2017-10-16,-0.022800593286144557,-0.0068417802138704895,0.02018777664729259,0.007828038221823373,-0.0022748680683433507,0.009482853775327522,0.0020626593181166334,-0.01567058357622738,0.017018900584831565
2017-10-17,-0.0005318563346407226,-0.0006866697076832628,0.001633688707046754,0.0024660033389336676,0.03373256222601816,-0.0021472725544665152,-0.0007728372072514938,0.00943206416783375,-0.000910056212532217
2017-10-18,0.017272464972728684,-0.008277706536233343,0.0038020725215919832,-0.008139664508275081,-0.0007815192194093711,-0.0025828067285250584,0.00025767877226465675,-0.01285976863537468,-0.0008599873030834239
2017-10-19,0.11548552972439162,0.0,-0.00018081019370513944,-0.009354584759038092,0.009620993895162336,0.004086466826335429,0.003857663941723961,-0.0005283589932762171,0.0011128529401130364
2017-10-20,0.022512991101675112,0.00414741829685088,0.013642219459888472,0.011214642645410468,0.0025312774695573216,-0.004517244678334556,0.011485876466115184,-0.0013221520592517284,-0.004560511152793716
2017-10-23,-0.020012143973536595,0.0018380905006982714,0.004979655558736682,0.001341715940055734,0.008530848821559255,-0.0012948425671641642,0.000253902372139055,-0.011176206503785794,-0.0014230976297395905
2017-10-24,-0.0033746574284207243,0.003665178212845634,0.0001776232468462678,-0.005065937824122344,-0.013882222392736317,-0.003027154073172716,0.0003801499460162877,-0.006443298416458612,0.010422677318387847
2017-10-25,0.0014559857983080793,-0.006653623828702044,-0.019341670498796208,-0.003425847655108202,0.005070203267915853,-0.0028189111094180153,-0.002920591552694536,-0.010286736053072124,-0.02559146764672562
2017-10-26,0.01111185783004882,-0.009947882148235292,0.011327861673064054,0.007976313207616261,-0.0038706088891946864,0.0039013508314077647,0.0016518724504073798,-0.02591101141400448,0.010427778453417547
2017-10-27,0.020394929385176626,0.001394034277800429,0.013496778653730505,0.015866036826256185,-0.0002116966740941166,-0.00346727079594074,0.06214696397932869,-0.0002793017528326389,0.031042682171957665
2017-10-30,-0.007357985706828538,-0.006054977018971788,-0.014033207999185266,0.01070705262872987,-0.012634055587694476,-0.004568457152041702,0.0009538881728438037,0.011939418949925767,0.009760788775852689
2017-10-31,-0.0049545652828282705,-0.04637537076216671,0.009436470772644007,0.0034103572646356235,-0.0042231720680980895,0.002612963059354552,-0.008499080896315287,-0.0019339802747699512,0.014465304965609625
2017-11-01,0.006203578851956539,-0.0061358832620804216,-0.01284143275491219,0.02394223473947951,0.004080152305866155,-0.00392195515553558,0.0,-0.013083458824067902,0.001883681531804091
2017-11-02,0.026262056398122447,-0.011389158132306986,0.009824242548210124,0.006431844589647684,-0.0003573286238629665,0.0017451949932258564,0.010404529533747008,0.021894109591366225,-0.006099226739623967
2017-11-03,0.007488200334422776,-0.009506792407671298,0.0051415125439906815,0.014943243816386662,0.0010716719292234286,0.0019597511977341607,0.0010703456095567303,-0.012134552204808385,0.013264930892871339
2017-11-06,-0.008262233587656006,-0.012903546661801525,-0.0038978711599793703,0.023268242366383703,-0.0022871862121393396,-0.010936612680371906,0.003914795055134468,0.009114723846022852,0.004493937509344458
2017-11-07,0.0004423901272083292,0.006852232818910471,0.0024821330714548907,-0.008167201711783255,7.159048341170518e-05,0.010283680769734559,-0.0023709142776475243,-0.009114723846022816,0.011383987314470484
2017-11-08,0.017427923182047812,0.006553904992063584,0.007937037577293376,-0.016728873881738444,0.011028599382017137,0.0052102660418508135,0.0034355449060309087,0.007463650620738907,-0.01362833935536702
2017-11-09,-0.01169475820946204,-0.005037996473017915,-0.02562398582166553,0.004303755992428657,-0.006887364843511389,0.0010824397219896698,-0.0055736777872704224,-0.01191315692728339,-0.018529862884683338
2017-11-10,-0.0010999723283643729,0.008298696272743876,0.015737150701417277,-0.001910122437774592,-0.005644951522343809,0.006683370719224205,-0.0026196300059539114,-0.010083981075293525,0.051356728643352174
2017-11-13,0.0007151573877624566,-0.004769478717668176,0.011817615755639088,-0.001148378801759273,0.0014321265004263138,0.0038599276845412115,0.0007149896295465971,0.005334717720583401,-0.016372959206938646
2017-11-14,-0.002918738529929649,0.0012575149180884969,-0.010753719828366636,-0.01923393522313574,-0.001933776166544609,0.015082512734247145,0.0014285468706031993,0.015836026648703278,0.0072633857142224804
2017-11-15,-0.0068622597000463584,-0.013005885981288108,-0.011587737727504554,-0.01089155196485887,-0.002799858358919733,-0.01315775018800696,-0.007802473730865119,-0.005527883350338633,-0.019804373797810557
2017-11-16,0.012252491658439646,0.005886220100752169,0.036444679821995805,0.0006904151197124882,-0.0016547810316966563,-0.00557033880421417,0.0026476677230346667,0.00027679999711056034,0.00773258940211836
2017-11-17,-0.0003291685835799042,0.005851713404258804,-0.023617047801988755,0.002067985010661244,-0.006284537135787457,-0.018209909581398485,-0.00966205741206215,0.003319504790296925,-0.001181908740181846
2017-11-20,0.0005485262314525228,-0.005596480562848218,0.019806203354167717,-0.0019696974606680817,-0.0005077416014902492,-0.005484188796605676,0.0015766446169790153,0.003308455668014962,0.01278703984047687
