Date,ADBE,ADM,AMAT,EOG,JNJ,KO,MSFT,NEM,NVDA
2016-03-02,0.00022625755725328052,0.009816540533337434,0.006175925602001267,0.02999804872945754,-0.001680472457820503,0.0018292893238430617,0.007012554485165195,0.03292975450546235,0.005784645168808688
2016-03-03,-0.013439841426714704,0.02752727960907832,-0.0020544433424370435,0.0330304585748202,-0.003650253933707178,0.004331442715515266,-0.011396250157448174,0.02186301372394935,-0.008842838283117037
2016-03-04,-0.01188085701209549,0.02202011482379039,-0.003089490594345766,0.030714663354787414,-0.0014073252591358038,0.003406437703025944,-0.006131591324171606,-0.026829162961130616,-0.0030674247516277874
2016-03-07,-0.012493591068640146,-0.013638449082533774,0.002575054946217962,0.055297529977389584,0.0022507519031310682,-0.002269589542538675,-0.019406812459274538,0.015957633336787843,-0.006472683539601559
2016-03-08,-0.00896975375806931,-0.03034304826409554,-0.03453998824888461,-0.06727165331352537,-0.004883347346436163,0.007019215202466239,0.012076859733225581,-0.02347718558541146,-0.018412444048237157
2016-03-09,0.010847862483546892,0.0008327527671632279,0.020554023000031625,0.023806778248787155,0.005820176802425912,0.01099547107601302,0.022777819836741157,0.009610085896460726,-0.0006296468110457191
2016-03-10,-0.004937679688689754,-0.00807483661506985,0.0206511119041597,0.0001382963407246792,0.0028037339247749256,0.009329096370946819,-0.015063476753307232,0.04525010448590159,-0.0015772371245247002
2016-03-11,0.01346232255652429,0.02293873243517197,0.023732440291855342,0.03947627865122749,0.005306224375941293,0.007104625719157037,0.019406855579546512,-0.024802356271834757,0.016901775594534207
2016-03-14,0.011675782875976166,0.003001213931825683,-0.006507890211345716,-0.005334337794408429,-0.00046414837164074303,0.001989022032143913,0.0018823871419201162,-0.0208299329720424,0.00247987807482321
2016-03-15,-0.0020708739691186542,-0.004094610099732471,-0.0005025470493224816,-0.015769853846954906,0.0009281746220169339,-0.0011043964857783825,0.007868626874969399,0.009142417730032132,-0.00496584548010681
2016-03-16,0.015314543171249355,0.024318995812311957,0.007509155161516608,0.01924033902033983,-0.0032532756902665886,-0.004208670931967534,0.01408198362183961,0.04377566947274831,0.02943207322071321
2016-03-17,0.02009836858245111,0.01956190058671431,0.011406605470971453,0.019269327920161672,-0.006257538316815485,0.01585593825425614,0.005687577250391268,-0.0032719663696141304,-0.008495171887473367
2016-03-18,0.037740318559653284,-0.0034092126219134283,0.010301414731345564,-0.01143726711030872,0.007095186406016649,-0.0037214522901221816,-0.021637504752909306,0.011945988334301032,0.029718439953295827
2016-03-21,-0.009896790955339433,0.002622995407316928,0.011644963594054822,0.004353572980970634,-0.0020482937203390567,0.001534187181874855,0.006893179636935672,0.0,0.0029533515440901986
2016-03-22,0.0006484119905693682,-0.014779457412614503,0.0024095211806797593,-0.0007900004693009548,0.0009311800632553483,-0.0037290466502855175,0.0038915687816645415,-0.014498283144037628,-0.0017709208886902655
2016-03-23,-0.00433081982493859,-0.027221825603908442,-0.024355899506080022,-0.0207677149584686,0.010376420985118137,-0.000879910112436662,-0.0018512661400702053,-0.0921026524094269,0.01698914844359983
2016-03-24,0.003898564395898762,-0.003558445160098877,-0.006431046457794463,-0.0005380995834192494,-0.001752717108558893,0.0026367287339529827,0.004436990625860904,0.016673741346896448,0.0014512804492878807
2016-03-28,-0.0012978059184295561,-0.003295648072667326,0.0024781569095601182,0.003090667680069697,-0.0007387547703193697,0.004814491884058316,-0.012436145787847871,0.011742097810727306,0.010099434927102325
2016-03-29,0.008835308877978535,0.014204211860440822,0.01912307008010236,0.01226857752157199,0.00837267194765368,0.014738031065111443,0.021617514534128593,0.04749202036562437,0.015950167708091514
2016-03-30,0.005989296605314296,-0.006803728383720941,0.02161960774915718,-0.024010291354283,-0.0014668992278511579,0.002149523122298729,0.006195150268161704,-0.007448882066514614,0.010400721149816316
2016-03-31,0.0002132879021377778,-0.008501262418561998,0.006631952303751207,-0.014770384030604574,-0.007183213418865175,-0.004087236747272892,0.003264627319651827,-0.006375323619644744,-0.0036418974019778684
2016-04-01,0.014394835371551408,0.004396427014509302,0.011267625229692074,-0.007468359941006043,0.009108336446817493,0.009439865134642525,0.00613707847735427,0.0015039358223464703,0.01448901577321155
2016-04-04,-0.006959889418764235,-0.011860186093444929,-0.01173962827362408,-0.02430735781041325,-0.0055101874318455955,0.001280498207626509,-0.002522127551777376,-0.01209391013710278,-0.009729061688860188
2016-04-05,-0.0034981944218656666,-0.02614374144848753,-0.010446436132509897,0.0032659214070801744,0.0033096255043722346,-0.007707366295814946,-0.015820092147661755,0.03731768438372416,-0.001397459802045319
2016-04-06,0.012976954370947104,0.012173306538694277,0.005236707028499544,0.009593861530364524,0.0043049568260371965,0.003861385972061103,0.010211432218991099,0.01598864130244677,0.0013974598020452876
2016-04-07,-0.017126993804006303,0.005051481735882889,-0.012422826490042081,0.003224404317542975,-0.0013723167447367208,-0.007521495511255981,-0.012046215803363918,0.007899511137532877,-0.01038931335917907
2016-04-08,0.003087582094952923,0.010305037425248903,-0.00048052571236913415,0.027878875603655887,-0.0015568480964980671,0.01094082525938932,-0.0007345702751952511,0.039963459212914054,0.006471111689972733
2016-04-11,-0.011977501404524471,-0.002496479166849709,0.00718894961948382,0.0073233875080171325,-0.0011924341548471705,-0.00921701450126039,-0.002023573418819137,0.06679101288036879,0.006150503995410149
2016-04-12,0.005043754138518269,0.022793760104628375,-0.00047721021495384394,0.04620645269047475,0.005764907261398714,0.004512249119461506,0.006241192531210976,-0.015549478160567799,-0.0011152904913622756
2016-04-13,0.01181179605017998,0.00838166574125653,0.01799260107936147,0.005647346138213329,0.0024604586337099465,-0.013162411058289046,0.012727179307739124,-0.03826774266416434,0.024801121639281887
2016-04-14,-0.0009524934551867388,-0.014919811992893472,0.0079458720106187,0.0003858313140313287,-0.00027302456247706755,-0.004571831390498715,0.00018068533361620105,-0.027512264324253355,0.002718473463616159
2016-04-15,0.007594985849749132,0.019218337089259685,-0.00046570734975622603,-0.027359702848202376,0.003090529858289466,0.005874512071315224,0.005224710642866024,0.023773814233013602,0.007840700052718986
2016-04-18,0.014501316564117775,0.010932206833003718,0.004183084042914498,0.02259338878833902,0.006784239074318162,0.002599272210175979,0.014450446562813324,0.0030596729950619194,-0.004318605691802049
2016-04-19,-0.0003108345054170397,0.013695229816368878,-0.016838260731078105,0.021587915695240965,0.015652360740486516,0.008187942542026904,-0.0012408129180632725,0.0480462362219055,-0.018013424769471396
2016-04-20,-0.0019703901994840797,0.016602311131335843,-0.002834805709568197,0.0030287372452059286,0.00795570659807991,-0.04903687872983077,-0.014288424695979494,-0.014993417198248326,0.0038483291019272958
2016-04-21,0.00041516258590211774,-0.013468543567483377,-0.009027877573110571,-0.002649290010391301,-8.817472185021912e-05,-0.01613108760881472,0.003412212764059248,0.05556948616533908,-0.0010980409038539184
2016-04-22,-0.016531050240149465,0.032579863602122686,0.007134139485202169,0.021989635560629398,-0.0022037076329920707,0.01995515595830362,-0.07441169085159981,-0.030276542151548447,-0.00385269946090739
2016-04-25,0.010598788708893324,-0.009128274134738218,-0.007611835039629982,-0.014438593255109034,0.0016752038948896532,0.00380950054135618,0.006353143805097606,-0.0038497651165378326,0.004950740364761328
2016-04-26,0.0036467710722402494,0.011900910287143586,0.015636273291003186,0.03716462436099361,-0.005299656194546858,-0.004034233099212132,-0.01294073642714786,0.027268568713091523,0.0008227568505982921
2016-04-27,-0.005318351696200466,0.004520138226993435,0.007027486669558615,0.02068294660894523,-0.0012411519015007879,0.0033630287818309347,-0.009767709980207255,0.0040579164570931905,0.0224972274651961
2016-04-28,-0.021133500103718148,0.004000584794986324,-0.02889127372906523,-0.03149287551963531,-0.0025744459087597756,-0.0011199469575982437,-0.020627471842361533,0.027348653029318718,-0.030202520460228987
2016-04-29,0.006174850123130752,-0.0032492108509124488,-0.01647323988079449,0.008874670118026087,-0.0035626617379857423,0.0038017182826307313,-0.0006014936883068623,0.058285916507914017,-0.01868139936036487
2016-05-02,0.007191235466914129,0.00798001977027627,-0.007847233792284672,0.001935258792664121,0.0059601071228091145,0.004010084434012508,0.014729939911104996,-0.018179527571469498,0.013141397971544299
2016-05-03,-0.013152478839259345,-0.029235734156521732,-0.010393296777149723,-0.02631623051509684,-0.0005324375083149625,-0.0031172170615895094,-0.016536246428096233,-0.014962786865053321,-0.012016381834798431
2016-05-04,-0.007717092929971443,-0.009766254518180731,-0.012515967838282524,-0.016128196056634233,-0.004179508532838716,0.0031172170615894955,0.0018063065169913693,-0.04473435379879037,-0.023035375381091048
2016-05-05,0.006007286369181681,-0.01666696504648744,0.0,0.023911530199238643,0.005864158942909575,0.0017769959912673652,0.0014026624561218513,0.015642304262129664,0.006023199580359756
2016-05-06,0.008519785706994881,0.003146293270016537,0.0010072642595048654,-0.03226512607317478,-0.0012409476511972448,0.00575378272948053,0.008970550407868634,0.03792096759113569,0.010242050552675299
2016-05-09,0.0032819631659540315,-0.0123800572353529,0.0010061434196245171,-0.0005080354782273987,0.008654997407283524,-0.0017671355924733952,-0.006370678100306625,-0.0697679065570508,-0.0014161326008323165
2016-05-10,0.019987020809571855,0.017601735655869342,0.004514625748326082,0.013765362991252137,0.008318941960940004,0.011210287496032558,0.018795622016788333,0.0370067668311686,0.01909093332545281
2016-05-11,-0.004360905878947593,-0.011524398180447907,0.001500108464754804,0.007372721561712568,-0.002619292815324975,-0.006359242044713654,0.0005878549343352309,0.025408832574585732,0.002776816986567703
2016-05-12,-0.0014578716674390653,0.015163543831510714,-0.019172923938653438,0.0022380225364927327,-0.0012246826372628932,0.008106242994210446,0.008970376067324252,-0.01997358260704665,-0.013681492463132097
2016-05-13,0.00010422691839342952,-0.023895050453695107,-0.0010192591025988559,-0.023249107074576995,-0.005883099305424906,-0.010528538417731896,-0.008382611877554366,0.025565974028915434,0.14158156470109318
2016-05-16,0.013043684998094144,0.008535914555486435,0.012164041149041988,0.02560682329713167,0.007719473505742062,0.005935936577387938,0.014575994775333162,0.038859492928992455,0.02909913878305178
2016-05-17,-0.013460578336172683,-0.004258883527693344,-0.01063543316900398,0.010846610186693563,-0.00534444796699111,-0.019255244209044117,-0.018828021435590286,0.0036633879123539478,0.002130834158555365
2016-05-18,0.007994608889131897,0.0005335824778636992,0.014155839057973386,-0.01432271158451594,-0.002110766656902973,-0.006051458846939638,0.005921910558001045,-0.058797820153644376,0.025223255629809604
2016-05-19,-0.00851598998007595,0.022667926308184382,-0.0005019732690267819,-0.004112627205807022,-0.006535919082481452,-0.0036035061220353226,-0.009690594076929303,0.018327398291776053,0.004372425697569631
2016-05-20,0.010375689974339063,0.037344880653219954,0.12937905792537507,0.010434932109627365,0.005251733940713989,-0.008383114700598795,0.005944119095563843,-0.012081961775585246,0.017752137613372913
2016-05-23,-0.0026872833415841645,0.01519892817626223,0.010535559808035114,0.004316296177119004,-0.004270632692497483,0.0004547545538645486,-0.011723943114976093,0.002960500471059431,0.0015771851612239691
2016-05-24,0.03067750893604218,0.03903977465707535,0.029814460491654832,0.014899780818510048,0.004714306763636144,0.00905601925878457,0.03070514398452052,-0.06377036823996904,0.02398475857522848
2016-05-25,-0.00020072920445645916,0.010173926625357547,0.007210704726493205,0.007127233327610248,0.005839672265897719,0.00022507566030245286,0.010220764808171058,0.019963219656199644,-0.0041975527782733
2016-05-26,-0.0024122824012631724,0.013793518333179421,0.002954446309276142,-0.009432811435585397,-0.0039779813938350455,0.006961267042882883,-0.004422384241616196,0.0021594665095513547,0.010570996567275875
2016-05-27,0.007718915923592334,0.0037078442931023432,0.029480981325514383,-0.00891009220695815,0.0014162932918229418,0.00201146548303806,0.008252324103534393,-0.01521534930347257,0.005461100779537715
2016-05-31,-0.0067130973704202564,-0.010697802931271627,-0.0008185690127080895,-0.0025774898656702656,-0.003277984163885664,-0.004027566174526186,0.01291367603567054,0.013982078942925346,0.017707569074833812
2016-06-01,0.005714011724635374,0.0014022863558757136,-0.0016394994972105657,-0.0075256775362208496,0.0007984182807814728,0.002239217003387249,-0.0028347182950076437,0.007683830309791651,0.0019244264014504412
2016-06-02,0.0012986091831697416,0.014832217686178392,0.005726006987405532,-0.0032250464748061823,0.01504824102405975,0.0004478218376912524,-0.007025466565755839,-0.009537231673816853,0.007024954129553637
2016-06-03,-0.014783808824297544,0.002985979632671922,-0.005315836496052624,-0.009737757653380487,0.0023558485612503355,0.007130183805187017,-0.013235152621002484,0.09009834864971587,-0.01410002556916935
2016-06-06,0.004246349510648591,0.0016040331673774916,-0.009060910479197805,0.019381861026501163,0.008762414566374926,0.00730009630005543,0.006543757305889349,0.000846940198505963,-0.005176891433768174
2016-06-07,-0.006071725851840983,-0.00022900678899985525,0.0,0.049803110505422306,-0.00034551374445842463,-0.0011025619047611405,-0.0005755567484793181,-0.012934687262605027,0.0019446990639426563
2016-06-08,0.0016227555750248654,0.0036581787531774555,0.002479135370716449,-0.000702783806493864,0.0006043554177933323,0.005061567411096543,-0.001152521902518304,0.012228300693736276,-0.0032430940265767397
2016-06-09,-0.00620078846132278,0.00022828683032258978,0.007811104114338811,-0.009179515520772083,0.010309508343552414,0.004600098274511528,-0.008103393547336976,0.014590411880649495,0.025653512633288467
2016-06-10,-0.010043160629068385,-0.01842136684926019,-0.014436309631527335,-0.036359090442030124,8.540933280295386e-05,0.005013472302431181,-0.0027158172653827077,-0.0030686777033311686,-0.025219756015051234
2016-06-13,-0.0013398327846603035,-0.028522800945796227,-0.005415487920253107,-0.0020862429935785526,-0.001881973411428582,-0.011458867349084034,-0.0263742848605018,0.002790200503723452,0.012689017095766923
2016-06-14,0.0002062934132211132,-0.0009567759708588631,-0.008389211516017712,0.019347167278488512,0.0028219316404414284,-0.0017743607371081963,-0.006201881143336714,-0.020834044827172406,0.0019220687843971235
2016-06-15,0.0004123019247357722,0.008816680589147474,-0.001686589872900872,-0.006529269303865401,-0.0060806437749208,-0.000666583487414708,-0.0028135992344756043,0.03053852137478448,0.01018664124630351
2016-06-16,0.00175074241867036,-0.0023751987802038813,-0.0004218456954612306,-0.02779651713416915,0.0019737051788581623,0.0066433129168508775,0.013989067512700019,-0.017536836638580747,0.004003633658418052
2016-06-17,-0.016704238327999988,0.00616406191520536,-0.011035634291769531,0.008816295138403771,-0.009994851180115965,-0.011543149040260783,-0.0051732453121651235,0.0011226714628929195,-0.01760918596855554
2016-06-20,0.02490179853992081,0.003303669932074751,0.00849982728262405,0.028036974528427586,0.009137204548764771,0.004232922359193611,-0.0011974111435252264,-0.009016724369806158,0.017819277416303177
2016-06-21,0.017500860049431764,-0.012087165169412195,0.00842809955556612,0.02046486455461415,-0.0030940961642049254,0.00332956009531019,0.022122304189998925,-0.014253133751988311,-0.006115884306384403
2016-06-22,-0.058965088582766,0.0014300180497682647,0.005858042604181079,-0.01554875877884401,0.002407346098305076,-0.006000754538178184,-0.00391473344157929,0.02523148844543593,-0.0008466125878960736
2016-06-23,0.02313211054334814,0.016763182510916703,0.022685616975753664,0.010708069694151197,0.007868614221817753,0.004891866259412035,0.01788197459680567,-0.009281591657887027,0.026328291854631217
2016-06-24,-0.042573195394024085,-0.05313133851929326,-0.05404437201651294,-0.04156208887353293,-0.015020989765278948,-0.02584092413088934,-0.04089435716775945,0.04961058143421554,-0.0586030237678305
2016-06-27,-0.014750319416627125,-0.03415679986886483,-0.041306755803878076,-0.030944970801381994,0.007924786465589681,-0.0034204319245339627,-0.028497727637136323,0.013354675912927447,-0.010773011086006283
2016-06-28,0.017566330611609674,0.03563724891937523,0.02874410057999561,0.03942133151397864,0.014311721254636074,0.009095280985009677,0.02064021241933421,-0.013892381147535443,0.014483393402349151
2016-06-29,0.020659020212374972,0.02483718498166689,0.02666839087117493,0.020461897549237502,0.009260824765512484,0.005867624262497311,0.022005203141827398,0.01389238114753551,0.01620837878320138
2016-06-30,0.014723176081871379,0.031019320372171377,0.01725301939346697,-0.00023961930496490394,0.016374051182589125,0.019829388452727473,0.0123884333122404,0.037239623785498555,0.007687159345744833
2016-07-01,-0.004918655923501792,-0.006549694632510723,-0.003343313229161543,0.01617182334729647,-8.230630324157918e-05,-0.004643751472615806,-0.00019538642397464324,0.03070969746698173,-0.00747322341254633
2016-07-05,-0.006208873704648129,-0.015610420905818847,-0.0020952723758235975,-0.024114472086141734,0.008047041601121971,0.006847521372847572,0.00019538642397465888,0.0009907983568504357,0.01467962283780099
2016-07-06,0.004739063574965146,0.004044205496579459,0.006689175289534445,0.0,0.0030217003980556505,-0.0035283895071175583,0.004095912980284954,0.025429146667813554,0.006315787003490432
2016-07-07,-0.00042035431042969205,0.0,0.012010682529764631,-0.013993283618617389,-0.0010607615865900505,-0.003984533249034104,0.0,-0.011167709902485404,0.025690304888659032
2016-07-08,0.017194208031065288,0.03177793934350534,0.026007279733814035,0.011331337911593168,0.002771295418380599,0.0064113615183149135,0.01774710605850687,0.00438501823710182,0.03930701812143819
2016-07-11,0.003609538014481693,-0.007386613652343673,0.008785979866010301,0.00435161912358872,0.0006512030524378061,0.004177777158266024,0.005529487861912334,-0.001946865658161192,0.02274811405989706
2016-07-12,0.004109329033696683,0.003007512916115094,0.01028519781782124,0.02666180854986967,-8.137719425255141e-05,0.00021996450522946472,0.011720364053334053,-0.027155301702448557,0.014883099603615134
2016-07-13,-0.0020525928846068424,-0.004398597897332533,0.019485635318541816,-0.013411343198932064,0.0006508322064951089,0.00350398393444916,0.005622342721145382,0.02276255201748671,-0.00037879075852014497
2016-07-14,0.00369156102925726,0.008777698633561133,0.0073066425794255435,0.009378409896139986,0.0014620968940723016,-0.0010942043428147923,0.004289025531933891,0.01793942478872357,0.010178871215362328
2016-07-15,0.0013297693733063268,0.010752044099625607,0.009153354359604435,-0.0062821429126391475,-0.0014620968940722628,-0.0013140639665247002,-0.0007446948850412929,-0.0069921085340069545,-0.011695747197231704
2016-07-18,-0.0004089654996752674,0.006802577284242315,0.00982248345036316,-0.01015851705145896,0.0011372091807318407,0.0,0.004830074725465611,0.007232426465153377,0.0051101125333929505
2016-07-19,0.0,-0.017554621383868006,-0.0079260517140454,-0.014641115880925886,0.01698979426696652,0.0,-0.016254468834929967,-0.005781515493718379,0.010329875016388736
2016-07-20,0.006218487878745795,-0.0020717415354568175,0.00980380492627043,0.0008526330634471497,-0.0008784407036502904,-0.0026327544914567713,0.05175482346712387,-0.05206964678216832,0.012994140630702427
2016-07-21,-0.021157256375378648,0.0,-0.015885251364992366,-0.007579129057917397,7.985391678543282e-05,-0.0013196035278665627,-0.0019696321758359892,0.0308259239316349,-0.018615452146282685
2016-07-22,0.017695948136292824,0.007576813126935622,0.005323144136143915,-0.006278265971301101,-0.0009594657961459047,0.008326059723081912,0.01370527559803034,0.01833967487152125,0.02688086996030431
2016-07-25,-0.007574996546496644,-0.002748514021748464,0.004540250000237403,-0.027924055229147222,-0.0011202486980487934,-0.005689381834097625,0.0028245626520858294,-0.028011281435188648,0.018305790630001723
2016-07-26,0.0060442119892671915,0.006173538204476984,0.012007827130627811,0.021357568990490225,0.002079714494194611,-0.015256980243447495,0.0005285193433183983,0.024613655180818136,0.016917862158685872
2016-07-27,0.00020421408017572354,0.0006833442365831335,0.0033512158803002145,-0.008362868490779884,-0.0030406991379078587,-0.0335329299626647,-0.010093241756746684,0.028522017013905495,-0.010116350560395657
2016-07-28,0.005194309474844721,0.023414113391287884,-0.010463111274169335,0.0015028429810159676,-0.0024880818983854507,0.005743480471803547,0.0003557632223400429,0.008235883912018474,0.002138493232773891
2016-07-29,-0.0059093582258476435,0.003110518116225156,-0.01247434619485542,0.022278488045725065,0.006168020038637106,-0.00045790333995194085,0.00832671282238517,0.030693483800853242,0.016243512863708495
2016-08-01,-0.0014316332165796742,-0.018809569993998562,-0.0007609451300388677,-0.03741111228033381,0.0013563118361558106,-0.0041342626763214586,-0.001765613770962162,0.003630280221539643,-0.00650125637669392
2016-08-02,-0.017237337894224214,-0.018018097467987704,-0.011485766980317485,0.015007662992565273,-0.004395624086118102,0.0018395867975481966,0.0,0.03777355594645126,-0.012237162495304975
2016-08-03,0.006434176548061092,0.010986377146039056,0.008817362767804088,0.030570836158345625,-0.007637935477110637,0.002524066283621788,0.006869121038376936,-0.018486105363033474,0.002672813879626977
2016-08-04,0.004335248128122697,-0.004334144088943228,0.006467513800411557,0.022448162078353085,-0.0003230798904512491,-0.002983350281428974,0.00734542430882611,-0.0024465985715074927,0.01833926882486945
2016-08-05,0.01988547251695717,0.01610161541654532,0.016548077130865275,0.06791614221090295,0.003063246556690376,-0.0006899132454121084,0.009882937386214468,-0.010745780870037356,0.01680705466500548
2016-08-08,-0.005568819688512128,0.001573269805336988,0.0007457825709534066,0.005530357980435122,-0.004759981221755,-0.0009206648349401456,0.0017239082858849807,0.004939569201953282,0.009235721489005993
2016-08-09,0.003850885196982689,-0.0031494775839543483,-0.0014918045452254494,-0.003093383158283024,-0.0017806594079551566,0.0006906668227465377,0.0024080311098879747,0.007808104755643613,0.0025503620875067085
2016-08-10,0.017545188670981045,-0.001578006702853065,-0.014286186021902953,-0.010678512031391512,-0.0005674705526888966,0.0032154041863033385,-0.0030972230012913317,0.012587000679673803,-0.00647359955032185
2016-08-11,0.010381183917532425,-0.008613256846131435,0.015405129199521875,0.009571647324322906,0.0033178954689374756,0.003204980922275544,0.004814250539723044,-0.0030767454530358134,0.02013425837912776
2016-08-12,-0.006215769174011741,0.003181803114512712,0.0133336090324627,0.01013839793440455,-0.004453479799214974,0.006379777054570568,-0.006194135224258981,-0.005739454223517405,0.05443758907855959
2016-08-15,-0.0010892768288681342,-1.1553066615722083e-07,0.01061288862133251,-0.007152418239767408,-0.007412898543869356,0.004758438000148331,0.0031017894420166192,-0.005549871056179492,-0.0009525965642479253
2016-08-16,-0.0032749677765497396,-0.00687733639137577,-0.009142395628038792,-0.003207752687263061,-0.016320704520958712,-0.009310879018623007,-0.005555424580692294,-0.01412441818810747,-0.0060516123811507365
2016-08-17,-0.00898659613947048,0.0036738595880923095,0.002568540811026378,-0.00044300340003919873,0.008111478126151348,0.0052338558956327155,0.002086791115360379,-0.006569537079842908,-0.023435038880163996
2016-08-18,0.009682176194263302,-0.0013765803661776371,0.014189780617131801,0.016598569290220834,-0.004875394444482929,0.0009068984056445029,0.0006947790128088311,0.009725351363412483,0.015415804937374883
2016-08-19,-0.003482748710061866,-0.002067557899619521,0.0684145230123681,0.0003264628357959749,0.0,-0.004089760585752432,0.0003472085710061876,-0.005868904621569684,0.002573177028764475
2016-08-22,-0.000797784565932551,0.007332361935551413,-0.016669907474389935,-0.00645032565302394,-0.006609573194730726,-0.0041067906276901775,0.0008670863149349309,-0.01943146391254555,0.004167283815201151
2016-08-23,0.008938400340462373,0.007279562583727342,0.030510820214541344,0.00043804695040948504,0.0025988918327008973,0.0025116111294814667,0.0038076183244362717,-0.003931814115789292,0.008059752871118125
2016-08-24,0.0,-0.018298482595047343,-0.008382387882853044,-0.005275676052305896,-0.006130925668001569,0.0,0.0010360509313385301,-0.07956006277505745,-0.015538581705072012
2016-08-25,0.005423304194250585,-0.017699297779365974,-0.001685113785753556,-0.005304576437150958,-0.0011797881173880543,-0.004113360426444207,0.003789107779385363,0.007749386777024028,-0.006641831425094868
2016-08-26,0.003631857903173349,-0.004002925239550976,0.010735233805850836,-0.0007759308380970895,0.003955911950347299,-0.008046864340978697,-0.0024094478935625637,-0.005743892866187992,0.00809324709931704
2016-08-29,0.002348851074493906,0.010559942160017138,0.0026655628797214613,0.010589105115067896,0.007365483197072255,0.005065801986139845,0.0012053023407912159,0.024246334348438738,-0.0006449265385320671
2016-08-30,-0.0029368895047639358,0.008599806913992234,-0.0019986998887800474,-0.011809494588921632,-0.0037596300782824126,-0.006913957741074925,-0.003621013157952739,-0.05812178369656289,-0.0058242338114450655
2016-08-31,0.0030345827437461667,0.012648447975507831,-0.005014368104898991,-0.017697710898374745,-0.00108884248509199,0.004384442189759107,-0.007455456732633883,-0.009370178996851743,-0.004716734172265128
2016-09-01,0.005750261640741663,-0.014269779392763662,0.014968157470912232,0.0006775340856636139,-0.0021809153775279567,-0.0018440631884586226,0.002259782576096295,0.030644932419260182,0.029080849609868138
2016-09-02,0.006490051985463122,0.015639924592470072,-0.008953728494379247,0.00405769370044848,0.002013289483260392,0.007126232897900864,0.0013880558321015311,0.027268662732500795,-0.009866528064415186
2016-09-06,-0.0006760969487982755,0.0027343260830755443,-0.0013335427085610925,0.06446091695441804,0.0035974067277995854,0.0029726450520251497,-0.0010407126658210537,0.03587363349247668,0.009391125784396312
2016-09-07,-0.004842624475788015,0.0018189689854260986,-0.0023374919441486097,-0.005392479580475828,-0.0011697841753326088,-0.0034311502518247113,0.0008672368117704807,0.0021409096294791466,-0.014843374276978415
2016-09-08,-0.010933365077371103,-0.017877685463944016,-0.004020098146700707,0.01169989980517496,-0.0011711541731075322,-0.00022939040484851634,-0.003996485145493693,-0.011950455502361736,0.007210063714662155
2016-09-09,-0.02484476461526129,-0.02862042765986728,-0.031716205991708296,-0.029564309426959774,-0.010433203968004205,-0.031667177814258,-0.02147231063102961,-0.05663519645415354,-0.05109169392620077
2016-09-12,0.009414215305583831,0.022123442891366134,0.02497984721802544,0.003555398584798092,0.00783504849944247,0.021531314622671518,0.014833428060550245,0.026614187103593596,0.020454753358835946
2016-09-13,-0.015571192909932547,-0.022599087996628485,-0.007122048039967524,-0.028139544972089665,-0.013092924334786813,-0.013158012017884706,-0.009156706224404083,-0.033145107842174414,-0.014591793130521174
2016-09-14,0.00020251339113690336,-0.00047713624746504186,0.001699938265519193,-0.021807210149640675,0.0021231633260358628,-0.004029186330650978,-0.004787666481960206,-0.010821921394595882,0.008813527089865717
2016-09-15,0.008366580891933867,0.007121588068566723,0.024170531650156098,0.027872619688525842,0.006511957263944847,0.00591938072479659,0.016395309161323823,0.015424337031269837,0.03721299635816627
2016-09-16,-0.006950442795829486,-0.005930798270229062,-0.0033222912854684538,0.00021952015765820768,-0.0032082412177701154,-0.005207473397219615,0.001048725367746082,-0.024271811332722635,0.0023897889827621576
2016-09-19,0.007552525680801721,0.003562626280595143,0.008284949222743363,-0.010164502771914207,-0.0050020711737953595,-0.0009492214514346952,-0.005605428064744923,0.004433838003778922,0.013121721682216205
2016-09-20,0.00938601425905574,-0.0007119544877739718,0.0029660809280053096,0.0038795730753708366,0.0024618302991629296,0.005684631721368607,-0.0021099085920025917,-0.007312827492429216,-0.009151080339437413
2016-09-21,0.06874102881971904,0.015537168795268654,0.005905760194847651,0.03393051208936172,0.008106060211145705,0.004477217280005021,0.016584077970647326,0.07277791536103677,0.02766864783803578
2016-09-22,0.0012980937532495835,0.003963024628711539,-0.00920170086836328,-0.009777938846634844,0.00461462140229398,0.010059445613242981,0.001038233445517868,-0.006357125388772778,0.0024639115746217352
2016-09-23,-0.004178444721112691,-0.011936504086082007,-0.02101833635708265,-0.03136920244967504,-0.005456148406616039,-0.005133603009555508,-0.006767754011644138,-0.030127791252026654,-0.0010772703729400343
2016-09-26,-0.0019559367404548287,-0.013512294818336207,-0.010506788490011543,-0.005474382331647737,-0.008707021162788965,-0.01627607836835949,-0.009271558367180958,-0.007612837037017261,-0.009436465399221135
2016-09-27,0.022493525990906316,-0.0002386866536276699,0.009832289199455172,-0.007873470951535472,0.012152325179270819,0.012760097017627335,0.018285188622500084,-0.0200671193293834,0.033622047896375115
2016-09-28,-0.001916138087463502,-0.0009552563204761364,0.003368027334648136,0.05918886196143108,0.001424993882224035,-0.01038491564097081,0.0013796598858229578,0.018793000348722083,0.003600215848973566
2016-09-29,-0.015555514590259402,-0.00767581057525377,-0.005394187630949428,0.01153375855369349,-0.017916971807223552,-0.0028510896016756405,-0.010915610945993626,-0.004088908325265127,0.009241569206048942
2016-09-30,0.006841090285851,0.015292851813598124,0.019086197752175686,0.01731390685996792,0.007306925245853054,0.0068759172989237855,0.0034779869184547165,0.006126955221777107,0.01648066540547716
